file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	11	11	S	134536	Paraburkholderia caledonica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_caledonica	NA	1	0.01	1786706	1786706	134536	6.156580881241793e-6	6.156580881241793e-6	7.606772152080637e-5	54590	4.15253691782082	2.0376999395884936	3.8916495090451404e-4	5.588079823199325e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	41	23	S	1926494	Paraburkholderia sp. SOS3	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_sp._SOS3	NA	1	0.01	1857270	1857270	1926494	1.2383767572835399e-5	1.2383767572835399e-5	7.907193301469186e-5	54590	4.3165368232720285	2.077545548564816	1.202355163946959e-19	2.785911567372556e-19	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	31	24	S	420953	Paraburkholderia megapolitana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_megapolitana	NA	1	0.01	2110008	2110008	420953	1.1374364457385944e-5	1.1374364457385944e-5	8.983207139320828e-5	54590	4.90393277735524	2.214383039791417	3.2426191565319796e-18	7.281608436309148e-18	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0.01	5	5	80	34	S	119219	Cupriavidus metallidurans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_metallidurans	NA	5	0.01	3235080	3233698	119219	1.0514278080389697e-5	1.0509786465867923e-5	1.3773120174081816e-4	54590	7.518746303031263	2.7418444042409416	2.2690582351720624e-22	5.514433541735204e-22	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0.01	3	3	50	21	S	106590	Cupriavidus necator	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_necator	NA	3	0.02	4860525	3953676	106590	5.311512627741879e-6	4.320520931380869e-6	2.069333522946234e-4	54590	11.296491701763491	3.3606776222759716	0.0019424065447531877	0.0026563158583177396	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	13	12	S	68895	Cupriavidus basilensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_basilensis	NA	1	0.01	3772073	3772073	68895	3.1812745935722876e-6	3.1812745935722876e-6	1.605932920805956e-4	54590	8.766787814679715	2.960638432393186	0.13740207482212768	0.16199065080214994	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0.01	3	3	52	30	S	305	Ralstonia solanacearum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_solanacearum	NA	3	0.03	7613118	6415417	305	4.676235387348944e-6	3.9405667953655785e-6	3.241230174013175e-4	54590	17.693875519937922	4.205727110454847	0.0017165356370859879	0.002362481379695126	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	11	9	S	329	Ralstonia pickettii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_pickettii	NA	1	0	1331388	1331388	329	6.759862639591164e-6	6.759862639591164e-6	5.6682885499989005e-5	54590	3.0943187194444	1.7590177158092313	3.934322327032304e-4	5.643393052985487e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	26	26	S	80878	Acidovorax temperans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_temperans	NA	1	0	1052970	1052970	80878	2.4692061502227034e-5	2.4692061502227034e-5	4.482943961108514e-5	54590	2.447239108369138	1.5643303359621061	1.5733813853182493e-51	5.58906732519845e-51	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0.01	3	3	49	33	S	2728021	Duganella dendranthematis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Duganella	Duganella_dendranthematis	NA	3	0.01	1822787	1822787	2728021	1.810414491654812e-5	1.810414491654812e-5	7.760384411746872e-5	54590	4.236393850372617	2.058170325780797	1.1024713598786614e-44	3.596702564468145e-44	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	8	8	S	376175	Schlegelella aquatica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Sphaerotilaceae	Caldimonas	Schlegelella_aquatica	NA	1	0	884390	884390	376175	9.045782969052116e-6	9.045782969052116e-6	3.7652267488767564e-5	54590	2.0554372822118214	1.4336526393577578	1.688381604977008e-5	2.594280401317347e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0.01	3	0	54	20	S	303	Pseudomonas putida	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_putida	NA	3	0.08	22726715	21091159	303	9.482646259506176e-7	8.800215957299593e-7	9.675735278790874e-4	54590	52.819838886919385	7.264208959622897	0.9999968789655018	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	5	5	S	253237	Pseudomonas sp. phDV1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp._phDV1	NA	1	0	161109	161109	253237	3.103488942268899e-5	3.103488942268899e-5	6.859099676441224e-6	54590	0.37443825133692643	0.6119114993425421	2.0277708255815032e-14	4.1658687288268864e-14	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	18	18	S	2082387	Mesorhizobium sp. Pch-S	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_sp._Pch-S	NA	1	0.01	1870080	1870080	2082387	9.625256673511294e-6	9.625256673511294e-6	7.96173095414856e-5	54590	4.346308927869699	2.0846973129081414	2.886817089981538e-11	5.470464727204792e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0.01	3	3	46	17	S	195105	Haematobacter massiliensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Haematobacter	Haematobacter_massiliensis	NA	3	0	1192799	1192799	195105	1.4252191693655009e-5	1.4252191693655009e-5	5.078255860913677e-5	54590	2.772219874472776	1.6649561838242242	6.402475156077616e-18	1.4251797863801594e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	5	5	S	2500532	Paracoccus sp. Arc7-R13	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sp._Arc7-R13	NA	1	0	398648	398648	2500532	1.2542393289317894e-5	1.2542393289317894e-5	1.6972151573245077e-5	54590	0.9265097543834487	0.9625455986702465	1.1581266413268333e-5	1.7930297810671322e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0.07	40	40	800	559	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	40	0	1372586	1299736	1747	4.300873408138268e-4	4.072604558111477e-4	5.8436860687408857e-5	54590	3.1900682249256493	1.7860240220537926	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	27	26	S	2559073	Cutibacterium modestum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_modestum	NA	1	0	754888	754888	2559073	3.444219539852269e-5	3.444219539852269e-5	3.213881308027089e-5	54590	1.7544578060519878	1.324538191167209	3.78137518800917e-75	1.6232050543896205e-74	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	2	2	13	7	S	2856555	Micrococcus sp. KD337-16	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_sp._KD337-16	NA	2	0	599916	599916	2856555	1.1668300228698684e-5	1.1668300228698684e-5	2.5540991760186663e-5	54590	1.39428274018859	1.1807824223050627	1.0299358063949731e-6	1.6700112200710537e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	2	2	19	10	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	2	0	1030016	1029288	72000	9.715453789415596e-6	9.708587051074935e-6	4.385218958797636e-5	54590	2.3938910296076297	1.547186495624993	4.4144777488706123e-7	7.247278687558114e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	15	15	S	43675	Rothia mucilaginosa	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Rothia	Rothia_mucilaginosa	NA	1	0.01	2013988	1810782	43675	8.283713887149309e-6	7.447909322200529e-6	8.574408902765524e-5	54590	4.6807698200197	2.1634159266483026	9.21687327998306e-7	1.4956788394656154e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	15	15	S	857417	Janibacter indicus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_indicus	NA	1	0	642622	642622	857417	2.3341871271136065e-5	2.3341871271136065e-5	2.7359168961845783e-5	54590	1.4935370336271614	1.2220868102123956	1.0723192233466773e-28	2.8731391542757882e-28	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0.01	3	3	19	9	S	1232427	Corynebacterium ihumii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_ihumii	NA	3	0	594751	594751	1232427	1.5132383131764385e-5	1.5132383131764385e-5	2.532109560398919e-5	54590	1.3822786090217698	1.1756885676968027	4.605315225681281e-11	8.670579635423944e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	2	2	14	7	S	134034	Corynebacterium freneyi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_freneyi	NA	2	0	900141	900141	134034	7.77655945013059e-6	7.77655945013059e-6	3.8322854973039865e-5	54590	2.092044652978246	1.446362499463538	3.452680774706811e-4	4.980556136984215e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	1	23	23	S	108486	Corynebacterium falsenii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_falsenii	NA	1	0	919151	919151	108486	2.5023091962038883e-5	2.5023091962038883e-5	3.913219203583057e-5	54590	2.136226363235991	1.4615549144714721	1.5652521490075154e-46	5.219213625227022e-46	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0.01	4	4	74	73	S	57704	Tsukamurella tyrosinosolvens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Tsukamurellaceae	Tsukamurella	Tsukamurella_tyrosinosolvens	NA	4	0.01	1777842	1777842	57704	4.1061016670772766e-5	4.1061016670772766e-5	7.56903431028907e-5	54590	4.131935829986803	2.032639437368603	6.323297556009124e-252	4.958924506424078e-251	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	1	0	26	25	S	1804	Mycolicibacterium gilvum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycolicibacterium	Mycolicibacterium_gilvum	NA	1	0	1354989	0	1804	Inf	1.8450334283156543e-5	5.7687681082257465e-5	54590	3.149170510280435	1.774539050552668	3.830184014145639e-35	1.114881542447246e-34	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	2	2	8	2	S	67294	Streptomyces filamentosus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Streptomyces	Streptomyces_filamentosus	NA	2	0	609272	609272	67294	3.282606126656075e-6	3.282606126656075e-6	2.593931672386209e-5	54590	1.4160272999556314	1.1899540197734566	0.31180081714313646	0.35428356988289506	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0161b_0.1.kraken	CATD0161b	6713_2821	0	2	2	14	3	S	231439	Pseudodesulfovibrio portus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0161b.kraken.mpa	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Pseudodesulfovibrio	Pseudodesulfovibrio_portus	NA	2	0	992277	992277	231439	3.0233493268512723e-6	3.0233493268512723e-6	4.2245478835074814e-5	54590	2.3061806896067343	1.5185793571292947	0.32387610022585855	0.3665741706136695	Non-significant
