file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0.01	5	4	34	29	S	301	Pseudomonas oleovorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_oleovorans	NA	5	0	432274	272049	301	1.0659844366272253e-4	6.70870790285791e-5	1.8403754312508634e-5	89154	1.6407683119773948	1.2809130008242158	1.6024562244884498e-101	1.0641264239340431e-100	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	2	2	13	13	S	2678260	Pseudomonas sp. Ost2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp._Ost2	NA	2	0.01	1596682	1596682	2678260	8.141884232426995e-6	8.141884232426995e-6	6.797758653817929e-5	89154	6.060473750224836	2.461719271941059	0.0024088599608948352	0.003677223724550934	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	2	2	32	29	S	303	Pseudomonas putida	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_putida	NA	2	0.08	22726715	21091159	303	1.3749837076283954e-6	1.2760313138084408e-6	9.675735278790874e-4	89154	86.26305030453216	9.283295991221188	0.99999999965507	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0.01	6	6	93	67	S	316	Stutzerimonas stutzeri	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Stutzerimonas	Stutzerimonas_stutzeri	NA	6	0.04	10216073	8058582	316	8.31411779392454e-6	6.558292995752869e-6	4.349419523974447e-4	89154	38.776814824041786	6.225748883507467	2.903467360912075e-6	5.47528535643176e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0.02	16	16	293	268	S	34062	Moraxella osloensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Moraxella	Moraxella_osloensis	NA	16	0.01	3191589	3191589	34062	8.397071176771195e-5	8.397071176771195e-5	1.3587960372935944e-4	89154	12.114210190887311	3.480310922433092	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	3	3	26	19	S	40214	Acinetobacter johnsonii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_johnsonii	NA	3	0.01	3959623	3894122	40214	4.879148624516643e-6	4.798436618839723e-6	1.685780982945039e-4	89154	15.0294117753482	3.8764517468546704	0.15285053240915641	0.19131800581644498	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	2	2	10	5	S	651	Aeromonas media	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	Aeromonas_media	NA	2	0.01	2174495	2135002	651	2.3419181808728986e-6	2.299384454781455e-6	9.257755898753675e-5	89154	8.253659693974852	2.872785336621529	0.8713046992025479	0.924173871908473	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	2	2	42	21	S	80866	Delftia acidovorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Delftia	Delftia_acidovorans	NA	2	0.01	2576970	2575956	80866	8.15231316062852e-6	8.149105344648948e-6	1.0971264233033995e-4	89154	9.781320914319128	3.1273387695860735	1.6706468395176957e-4	2.785192440261853e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	1	1	33	30	S	34073	Variovorax paradoxus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	Variovorax_paradoxus	NA	1	0.04	12106823	9253425	34073	3.2420428111753214e-6	2.4779415706333526e-6	5.154392723065202e-4	89154	45.953472883215504	6.7771518102070445	0.9907139064938636	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	2	2	18	10	S	2986280	Limnohabitans sp. INBF002	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Limnohabitans	Limnohabitans_sp._INBF002	NA	2	0	704338	704338	2986280	1.4197728931280153e-5	1.4197728931280153e-5	2.9986683226295605e-5	89154	2.6734327563571583	1.635039017569907	3.7151590730393694e-6	6.9617747001883294e-06	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	4	4	26	7	S	158899	Collimonas fungivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Collimonas	Collimonas_fungivorans	NA	4	0.01	2519688	1492194	158899	4.691079042001241e-6	2.7781217357069607e-6	1.0727390242340797e-4	89154	9.563897496656514	3.092389293095174	0.7964758624974845	0.8580764125879244	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	4	4	18	6	S	3037797	Piscinibacter sp. XHJ-5	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Sphaerotilaceae	Piscinibacter	Piscinibacter_sp._XHJ-5	NA	4	0.01	1854285	1854285	3037797	3.235748549980181e-6	3.235748549980181e-6	7.894484878889332e-5	89154	7.038249048924995	2.6528651332885524	0.6522377310093034	0.7187514674842942	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	1	1	9	8	S	2978473	Roseateles sp. BIM B-1768	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Sphaerotilaceae	Roseateles	Roseateles_sp._BIM_B-1768	NA	1	0.01	1776165	1776165	2978473	4.504086050563996e-6	4.504086050563996e-6	7.561894603533153e-5	89154	6.741731514833947	2.596386279466586	0.31397190087856686	0.3717210486497243	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	1	1	20	20	S	123899	Bordetella trematum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	Bordetella_trematum	NA	1	0.01	1488269	1488269	123899	1.3438430821309858e-5	1.3438430821309858e-5	6.336198112059229e-5	89154	5.648974064825285	2.3766817487070577	7.789172521233348e-10	1.75798665890621e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	4	0	25	15	S	1055487	Methylotenera versatilis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Nitrosomonadales	Methylophilaceae	Methylotenera	Methylotenera_versatilis	NA	4	0	952293	0	1055487	Inf	1.5751454646836636e-5	4.0543188823574365e-5	89154	3.614587456376949	1.9011683011967104	1.0580147207338102e-9	2.3743741309860083e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	1	1	22	22	S	495	Neisseria elongata	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria_elongata	NA	1	0	1136042	905663	495	2.4291596322252318e-5	1.936548120580049e-5	4.836617019920452e-5	89154	4.312037537939879	2.0764943971025818	8.10369074045009e-18	2.4448190507990712e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	1	1	20	12	S	1751046	Fluviibacter phosphoraccumulans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Rhodocyclales	Fluviibacteraceae	Fluviibacter	Fluviibacter_phosphoraccumulans	NA	1	0	889702	889702	1751046	1.3487662161038191e-5	1.3487662161038191e-5	3.787842206412497e-5	89154	3.3770128407049973	1.83763024702667	1.3497658317662895e-6	2.5919574346142106e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	3	3	45	43	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	3	0.01	1627849	1626675	1270	2.6434290807936435e-5	2.6415226473708558e-5	6.930449912292405e-5	89154	6.178773314805171	2.4856277070421053	5.978089334344631e-50	2.956708261618995e-49	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0.01	8	8	105	69	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	8	0	1030016	1029288	72000	6.703663114696762e-5	6.698925065241705e-5	4.385218958797636e-5	89154	3.9095981105264443	1.9772270143028314	5.678212282355212e-238	5.232171834335578e-237	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	2	2	38	19	S	71999	Kocuria palustris	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_palustris	NA	2	0	808427	808427	71999	2.3502431264665828e-5	2.3502431264665828e-5	3.441819745716471e-5	89154	3.0685199760960624	1.7516890029824426	4.732590757911386e-20	1.5041371339315512e-19	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	3	3	39	19	S	2761047	Janibacter sp. YB324	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_sp._YB324	NA	3	0	315750	315750	2761047	6.0174188440221696e-5	6.0174188440221696e-5	1.344282890984561e-5	89154	1.1984819686283754	1.0947446540816355	9.350695384958003e-60	5.0142225177083065e-59	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	2	2	31	26	S	2963431	Janibacter sp. CX7	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_sp._CX7	NA	2	0	697949	697949	2963431	3.72520055190279e-5	3.72520055190279e-5	2.971467615137873e-5	89154	2.6491822376000194	1.6276066840633714	5.584795594002642e-47	2.6949094841966743e-46	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	2	2	36	24	S	53458	Janibacter limosus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_limosus	NA	2	0	1375798	1375798	53458	1.74444213467384e-5	1.74444213467384e-5	5.8573609274767285e-5	89154	5.222071561282602	2.2851183089073017	1.0390646907235646e-16	3.0222713598044303e-16	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	1	1	16	13	S	857417	Janibacter indicus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_indicus	NA	1	0	642622	642622	857417	2.0229621768317922e-5	2.0229621768317922e-5	2.7359168961845783e-5	89154	2.439179349624399	1.561765864559872	6.80017744426544e-12	1.673528831349245e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	2	2	27	26	S	150026	Leifsonia shinshuensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Leifsonia	Leifsonia_shinshuensis	NA	2	0	1225830	1225830	150026	2.1210118858242986e-5	2.1210118858242986e-5	5.218882965180062e-5	89154	4.652842918776632	2.156988663009184	2.150317205254331e-23	7.254523324443656e-23	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	1	1	21	21	S	1798223	Leifsonia sp. 21MFCrub1.1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Leifsonia	Leifsonia_sp._21MFCrub1.1	NA	1	0	952112	952112	1798223	2.2056228678978945e-5	2.2056228678978945e-5	4.053548287889445e-5	89154	3.613900440584956	1.9009876247323445	2.958830084145855e-20	9.471443518908545e-20	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	1	1	7	5	S	2781978	Leifsonia sp. ZF2019	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Leifsonia	Leifsonia_sp._ZF2019	NA	1	0	1167378	1167378	2781978	4.2831028167397365e-6	4.2831028167397365e-6	4.97002778372692e-5	89154	4.430978570303898	2.1049366616214042	0.3934543080568412	0.4573200986084406	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	1	1	10	10	S	2813744	Leucobacter sp. CX169	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Leucobacter	Leucobacter_sp._CX169	NA	1	0	852383	852383	2813744	1.1731815392845705e-5	1.1731815392845705e-5	3.628959250882322e-5	89154	3.235362330531625	1.79867865961406	8.465398168742607e-5	1.4506299793241775e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	4	4	50	22	S	1274	Dermacoccus nishinomiyaensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermacoccaceae	Dermacoccus	Dermacoccus_nishinomiyaensis	NA	4	0	1149573	1149573	1274	1.913754063465304e-5	1.913754063465304e-5	4.89422427818779e-5	89154	4.363396712975542	2.0888233909438734	1.542252433914015e-17	4.606090602460115e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0142a_0.1.kraken	CATD0142a	6712_2822	0	1	1	15	15	S	1667168	Dermabacter jinjuensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0142a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermabacteraceae	Dermabacter	Dermabacter_jinjuensis	NA	1	0	935870	935870	1667168	1.6027867118296346e-5	1.6027867118296346e-5	3.984399142314239e-5	89154	3.5522512113388367	1.8847041347309768	6.236984183308069e-10	1.4148273280964743e-9	Significant
