file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0467b_0.1.kraken	CATD0467b	6990_3065	0	2	2	28	28	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0467b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	2	0	1030016	1029288	72000	2.720327061036367e-5	2.7184043743009817e-5	4.385218958797636e-5	51527	2.259571772899658	1.503154245488428	4.890937566765942e-66	2.423851379772956e-65	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0467b_0.1.kraken	CATD0467b	6990_3065	0	1	1	25	25	S	1049583	Kocuria indica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0467b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_indica	NA	1	0	280890	280890	1049583	8.900281248887465e-5	8.900281248887465e-5	1.1958689509062655e-5	51527	0.6161953943334715	0.7849764489741548	3.7956290789212303e-212	2.9691970498189046e-211	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0467b_0.1.kraken	CATD0467b	6990_3065	0	1	1	23	23	S	43675	Rothia mucilaginosa	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0467b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Rothia	Rothia_mucilaginosa	NA	1	0.01	2013988	1810782	43675	1.2701694626962274e-5	1.1420127627374146e-5	8.574408902765524e-5	51527	4.418135675327991	2.101846056758037	4.754541159241663e-19	1.316303524641905e-18	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0467b_0.1.kraken	CATD0467b	6990_3065	0.01	3	3	53	40	S	1288636	Ornithinimicrobium flavum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0467b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Ornithinimicrobiaceae	Ornithinimicrobium	Ornithinimicrobium_flavum	NA	3	0	999651	999651	1288636	4.0013964873740934e-5	4.0013964873740934e-5	4.255942157579121e-5	51527	2.1929593155357936	1.480832868508727	4.4713753840894205e-144	3.0232339594433744e-143	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0467b_0.1.kraken	CATD0467b	6990_3065	0.01	6	6	112	112	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0467b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	6	0	1372586	1299736	1747	8.6171345565561e-5	8.159780152209042e-5	5.8436860687408857e-5	51527	3.011076120640116	1.7351945605044798	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0467b_0.1.kraken	CATD0467b	6990_3065	0	2	2	46	46	S	2559073	Cutibacterium modestum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0467b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_modestum	NA	2	0	754888	754888	2559073	6.0936191858924764e-5	6.0936191858924764e-5	3.213881308027089e-5	51527	1.656016621587118	1.2868424142755237	1.6209191064260965e-260	1.350431366994621e-259	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0467b_0.1.kraken	CATD0467b	6990_3065	0	2	2	16	8	S	37637	Corynebacterium pseudodiphtheriticum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0467b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_pseudodiphtheriticum	NA	2	0	1003427	1003427	37637	7.972677633749141e-6	7.972677633749141e-6	4.272018205706936e-5	51527	2.201242820854613	1.4836269016705494	4.6435287957314675e-5	7.727727884547545e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0467b_0.1.kraken	CATD0467b	6990_3065	0	1	1	13	13	S	1725	Corynebacterium xerosis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0467b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_xerosis	NA	1	0	1138117	1138117	1725	1.1422375731141877e-5	1.1422375731141877e-5	4.8454511830203506e-5	51527	2.496715631074896	1.5800615981466715	1.4916872563643395e-11	3.263520655997104e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0467b_0.1.kraken	CATD0467b	6990_3065	0	2	2	36	18	S	2054	Gordonia bronchialis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0467b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_bronchialis	NA	2	0.01	1679990	1678967	2054	1.0720877777824102e-5	1.0714349490175536e-5	7.152436465637855e-5	51527	3.685435937649218	1.9196802700411586	4.4343437837982015e-14	1.0560016922301735e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0467b_0.1.kraken	CATD0467b	6990_3065	0.04	20	20	360	125	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0467b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	20	0.03	8003207	6126696	1491	2.0402513850858604e-5	1.561873883806829e-5	3.4073077571204676e-4	51527	17.556834680114633	4.189373763012203	2.30734887113911e-145	1.567948437433168e-144	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0467b_0.1.kraken	CATD0467b	6990_3065	0	2	2	43	43	S	1280	Staphylococcus aureus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0467b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_aureus	NA	2	0.02	4736617	4627964	1280	9.291342802147985e-6	9.078209194452497e-6	2.0165805840844397e-4	51527	10.390834775611893	3.2231567414641504	2.3185729779240844e-24	7.155137481185448e-24	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0467b_0.1.kraken	CATD0467b	6990_3065	0	1	0	18	18	S	3050267	Mardivirus columbidalpha1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0467b.kraken.mpa	Viruses	Heunggongvirae	Peploviricota	Herviviricetes	Herpesvirales	Herpesviridae	Mardivirus	Mardivirus_columbidalpha1	1	0	58371	0	3050267	Inf	3.0837230816672663e-4	2.485103297851459e-6	51527	0.12804991762839213	0.3578401869705519	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468a_0.1.kraken	CATD0468a	6990_3065	0.75	535	535	25545	21430	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	535	2.95	817705001	817705001	9606	2.6207495336083923e-5	2.6207495336083923e-5	0.03481320166957445	71258	2480.719124570536	48.932170904235306	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468a_0.1.kraken	CATD0468a	6990_3065	0	2	0	21	21	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	2	0.01	3565309	4289	261302	0.00489624621123805	5.890092555792499e-6	1.517904636507767e-4	71258	10.816284858827045	3.2885624594848957	9.784151690402515e-4	0.0015079697708403877	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468a_0.1.kraken	CATD0468a	6990_3065	0	1	1	16	16	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	1	0.01	4149924	4149924	2026199	3.855492293352842e-6	3.855492293352842e-6	1.7668002635269083e-4	71258	12.589865317840044	3.5479065574087363	0.1682338210455755	0.2088179024140423	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468a_0.1.kraken	CATD0468a	6990_3065	0	1	0	8	8	S	948107	Paraburkholderia sprentiae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_sprentiae	NA	1	0.01	1833833	0	948107	Inf	4.362447398427228e-6	7.807411961434333e-5	71258	5.563405615478877	2.3585951872848785	0.15078552564613462	0.18846439828785336	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468a_0.1.kraken	CATD0468a	6990_3065	0	2	2	13	9	S	1283291	Pseudomonas sp. URMO17WK12:I11	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp._URMO17WK12:I11	NA	2	0	1192483	1192483	1283291	7.547277403535312e-6	7.547277403535312e-6	5.076910513665692e-5	71258	3.617704893827899	1.9019782401982916	0.0023285605429644403	0.003485070312078592	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468a_0.1.kraken	CATD0468a	6990_3065	0	1	1	7	7	S	316	Stutzerimonas stutzeri	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Stutzerimonas	Stutzerimonas_stutzeri	NA	1	0.04	10216073	8058582	316	8.686391724995787e-7	6.85194790601046e-7	4.349419523974447e-4	71258	30.993093643937115	5.565933295259366	0.9999918632369903	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468a_0.1.kraken	CATD0468a	6990_3065	0	2	2	24	13	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	2	0.01	1627849	1626675	1270	7.991762337283108e-6	7.98599870135375e-6	6.930449912292405e-5	71258	4.938499998501322	2.222196602065737	1.4296931029082898e-4	2.3065372541524026e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468a_0.1.kraken	CATD0468a	6990_3065	0	1	1	23	23	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	1	0	1372586	1299736	1747	1.7695901321499135e-5	1.675669138400071e-5	5.8436860687408857e-5	71258	4.16409381886338	2.040551514246332	1.3431931781827144e-20	3.833014679204331e-20	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468a_0.1.kraken	CATD0468a	6990_3065	0	1	1	26	26	S	1280	Staphylococcus aureus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_aureus	NA	1	0.02	4736617	4627964	1280	5.618021229205759e-6	5.4891497454829045e-6	2.0165805840844397e-4	71258	14.3697499260689	3.7903630631113683	0.001076136676555402	0.0016538456862424825	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468b_0.1.kraken	CATD0468b	6990_3065	1.18	535	535	19735	17004	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	535	2.95	817705001	817705001	9606	2.0794785380063977e-5	2.0794785380063977e-5	0.03481320166957445	45153	1571.9204949862954	38.95121191677867	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468b_0.1.kraken	CATD0468b	6990_3065	0	2	2	49	49	S	76775	Malassezia restricta	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468b.kraken.mpa	Eukaryota	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia_restricta	2	0.01	2324544	2324544	76775	2.107940310013491e-5	2.107940310013491e-5	9.896578712718339e-5	45153	4.468602186153712	2.1138022488920294	7.992739115342455e-99	4.615549562100118e-98	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468b_0.1.kraken	CATD0468b	6990_3065	0.02	10	10	571	473	S	4072	Capsicum annuum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468b.kraken.mpa	Eukaryota	Viridiplantae	Streptophyta	Magnoliopsida	Solanales	Solanaceae	Capsicum	Capsicum_annuum	10	2.24	622663264	622663264	4072	7.596401254852253e-7	7.596401254852253e-7	0.02650944014694546	45153	1196.9807509550285	34.13575048802268	1	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468b_0.1.kraken	CATD0468b	6990_3065	0.05	21	0	365	249	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	21	0.01	3565309	4289	261302	0.05805549079039403	6.983966887582535e-5	1.517904636507767e-4	45153	6.85379480522352	2.6177766261719633	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468b_0.1.kraken	CATD0468b	6990_3065	0.03	15	15	234	196	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	15	0.01	3762150	3762150	134537	5.209786956926226e-5	5.209786956926226e-5	1.6017082750016044e-4	45153	7.232193374114744	2.6890583830994395	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468b_0.1.kraken	CATD0468b	6990_3065	0.01	5	5	58	45	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	5	0.01	4149924	4149924	2026199	1.0843572075054869e-5	1.0843572075054869e-5	1.7668002635269083e-4	45153	7.9776332299030495	2.8242209087558567	1.4645014448918845e-39	5.838479093635646e-39	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468b_0.1.kraken	CATD0468b	6990_3065	0	2	2	24	11	S	2571747	Paraburkholderia acidiphila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_acidiphila	NA	2	0.01	2001473	2001473	2571747	5.495952231181735e-6	5.495952231181735e-6	8.521127191346136e-5	45153	3.8475445607085206	1.961432309956874	1.3289385294701887e-4	2.1452929484070684e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0468b_0.1.kraken	CATD0468b	6990_3065	0	1	1	14	10	S	2571748	Paraburkholderia acidisoli	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0468b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_acidisoli	NA	1	0.01	1955075	1955075	2571748	5.1148932905387265e-6	5.1148932905387265e-6	8.323591047004404e-5	45153	3.7583510654538985	1.9385660256181887	6.415687608933508e-4	0.0010002674018331444	Significant
