file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0379b_0.1.kraken	CATD0379b	7040_3064	0.01	5	5	37	27	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0379b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	5	0.01	4149924	4149924	2026199	6.506143245032921e-6	6.506143245032921e-6	1.7668002635269083e-4	61322	10.834372575999707	3.2912700221597535	4.5152308479869984e-7	8.454272144606747e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0379b_0.1.kraken	CATD0379b	7040_3064	0	3	3	54	51	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0379b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	3	0.01	3762150	3762150	134537	1.3556078306287627e-5	1.3556078306287627e-5	1.6017082750016044e-4	61322	9.82199548396484	3.133755301043856	9.692522563558014e-40	3.4306428547330334e-39	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0379b_0.1.kraken	CATD0379b	7040_3064	0	1	1	6	6	S	311230	Paraburkholderia terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0379b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_terrae	NA	1	0.01	2894519	2894519	311230	2.0728832666152824e-6	2.0728832666152824e-6	1.2323206236990468e-4	61322	7.5568365286472945	2.7488006992317353	0.7144286449176065	0.7728470729872767	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0379b_0.1.kraken	CATD0379b	7040_3064	0	1	1	10	10	S	329	Ralstonia pickettii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0379b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_pickettii	NA	1	0	1331388	1331388	329	7.510958488434626e-6	7.510958488434626e-6	5.6682885499989005e-5	61322	3.4759079046303256	1.864325851384505	2.331203064070679e-4	3.732700144256028e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0379b_0.1.kraken	CATD0379b	7040_3064	0	1	1	8	8	S	3002643	Pandoraea sp. XJJ-1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0379b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea_sp._XJJ-1	NA	1	0	259720	259720	3002643	3.080240258740182e-5	3.080240258740182e-5	1.1057392001473007e-5	61322	0.6780613923143277	0.8234402799983201	3.003966245781719e-19	7.695875429669356e-19	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0379b_0.1.kraken	CATD0379b	7040_3064	0	2	2	31	26	S	2282397	Novosphingobium humi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0379b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_humi	NA	2	0	1283361	1283361	2282397	2.0259303500729723e-5	2.0259303500729723e-5	5.4638170554452486e-5	61322	3.3505218947401354	1.8303930802845065	1.8044498091064908e-35	6.067462483120575e-35	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0379b_0.1.kraken	CATD0379b	7040_3064	0	1	1	6	6	S	2571749	Novosphingobium sp. EMRT-2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0379b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_sp._EMRT-2	NA	1	0	1237530	1237530	2571749	4.8483673123075806e-6	4.8483673123075806e-6	5.2686948727794896e-5	61322	3.2308690698858387	1.7974144889960153	0.06170476928286799	0.07918557483783595	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0379b_0.1.kraken	CATD0379b	7040_3064	0	1	1	6	6	S	3025670	Novosphingobium sp. KACC 22771	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0379b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_sp._KACC_22771	NA	1	0	1328683	1328683	3025670	4.515749806387227e-6	4.515749806387227e-6	5.656772207259032e-5	61322	3.4688458529353836	1.8624311069747685	0.0870639136533935	0.11029918103342001	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0379b_0.1.kraken	CATD0379b	7040_3064	0	2	2	10	5	S	1777866	Mesorhizobium erdmanii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0379b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_erdmanii	NA	2	0	1161883	1161883	1777866	4.303359288327654e-6	4.303359288327654e-6	4.9466332168671885e-5	61322	3.0333744212472973	1.7416154487545705	0.12940753430720764	0.15919493930779965	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0379b_0.1.kraken	CATD0379b	7040_3064	0	1	1	7	7	S	199591	Brevibacterium luteolum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0379b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_luteolum	NA	1	0	907145	907145	199591	7.716517205077469e-6	7.716517205077469e-6	3.862104523015644e-5	61322	2.368319735603653	1.5389048926493232	0.0013074223551602059	0.001972130543204273	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0379b_0.1.kraken	CATD0379b	7040_3064	0	1	1	15	15	S	2751	Carnobacterium maltaromaticum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0379b.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	Carnobacterium_maltaromaticum	NA	1	0.01	1840807	1741236	2751	8.614570339689738e-6	8.148600043350552e-6	7.837103264305991e-5	61322	4.80586846373772	2.1921432030922317	1.6572333505394154e-6	3.0053647503040635e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380a_0.1.kraken	CATD0380a	7040_3064	0.67	471	471	20484	16373	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	471	2.95	817705001	817705001	9606	2.002311344552973e-5	2.002311344552973e-5	0.03481320166957445	70577	2457.0113342335562	48.6977915633805	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380a_0.1.kraken	CATD0380a	7040_3064	0	1	1	5	5	S	101571	Burkholderia ubonensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_ubonensis	NA	1	0.02	4860542	3518383	101571	1.4211073666511008e-6	1.0286918619363848e-6	2.0693407605738338e-4	70577	14.604786285901946	3.821225465468618	0.9940236145101271	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380a_0.1.kraken	CATD0380a	7040_3064	0	1	1	7	7	S	179879	Burkholderia anthina	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_anthina	NA	1	0.01	1992264	1992264	179879	3.513590568318255e-6	3.513590568318255e-6	8.481920536894586e-5	70577	5.986285057324093	2.446584824890079	0.33931301275068837	0.39268155741264354	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380a_0.1.kraken	CATD0380a	7040_3064	0	1	1	19	19	S	119219	Cupriavidus metallidurans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_metallidurans	NA	1	0.01	3235080	3233698	119219	5.8756259861001245e-6	5.87311596622031e-6	1.3773120174081816e-4	70577	9.720655025261722	3.117581785256545	0.0014580046665429365	0.0021829494729130794	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380a_0.1.kraken	CATD0380a	7040_3064	0	1	1	18	18	S	2839983	Cupriavidus sp. EM10	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_sp._EM10	NA	1	0.01	1433718	1433718	2839983	1.2554770184931765e-5	1.2554770184931765e-5	6.103951157233897e-5	70577	4.307985608240967	2.0755053965007124	2.0984493358443565e-11	4.5522812205010636e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380b_0.1.kraken	CATD0380b	7040_3064	0.75	401	401	17403	14482	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	401	2.95	817705001	817705001	9606	1.7710543511767027e-5	1.7710543511767027e-5	0.03481320166957445	53764	1871.6969745630008	42.503378810668764	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380b_0.1.kraken	CATD0380b	7040_3064	0	2	2	32	32	S	182096	Aspergillus chevalieri	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380b.kraken.mpa	Eukaryota	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus_chevalieri	2	0.03	8557451	8557451	182096	3.7394312862556853e-6	3.7394312862556853e-6	3.643273149560957e-4	53764	19.58769376129953	4.424992364900226	0.002515471544675689	0.0036642338204932873	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380b_0.1.kraken	CATD0380b	7040_3064	0	1	1	9	9	S	76775	Malassezia restricta	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380b.kraken.mpa	Eukaryota	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia_restricta	1	0.01	2324544	2324544	76775	3.871727100024779e-6	3.871727100024779e-6	9.896578712718339e-5	53764	5.320796579105888	2.306571048609666	0.05534532833193895	0.07177605461752906	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380b_0.1.kraken	CATD0380b	7040_3064	0	1	1	9	9	S	1503054	Burkholderia stagnalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_stagnalis	NA	1	0	1239021	1239021	1503054	7.263799402915689e-6	7.263799402915689e-6	5.2750426979274164e-5	53764	2.836073956113696	1.684020294414995	1.2598734185247012e-4	2.0749343852029262e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380b_0.1.kraken	CATD0380b	7040_3064	0.01	4	4	38	38	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	4	0.01	4149924	4149924	2026199	9.156794196713e-6	9.156794196713e-6	1.7668002635269083e-4	53764	9.49902493682607	3.081776541031148	1.1412149853662491e-20	3.009674814348245e-20	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380b_0.1.kraken	CATD0380b	7040_3064	0	2	2	16	8	S	76761	Pseudomonas veronii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_veronii	NA	2	0	885722	885722	76761	9.032179397147187e-6	9.032179397147187e-6	3.7708976429726914e-5	53764	2.027385408767838	1.423836001138911	1.365954441552932e-5	2.3604394739469295e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380b_0.1.kraken	CATD0380b	7040_3064	0	1	1	10	10	S	75612	Pseudomonas mandelii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_mandelii	NA	1	0	811739	521004	75612	1.9193710604908982e-5	1.2319230688681953e-5	3.455920347252309e-5	53764	1.8580410154967315	1.363076227904814	1.1630542313634545e-9	2.406627601821302e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380b_0.1.kraken	CATD0380b	7040_3064	0	1	1	16	16	S	339	Xanthomonas campestris	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas_campestris	NA	1	0.02	6757978	3242021	339	4.935193202018124e-6	2.3675720755527763e-6	2.877160476025356e-4	53764	15.468765583302725	3.932469322347958	0.44627064618762513	0.5043983353969377	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380b_0.1.kraken	CATD0380b	7040_3064	0	1	1	5	5	S	232346	Halomonas alkaliantarctica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas_alkaliantarctica	NA	1	0	967779	967779	232346	5.166468790911975e-6	5.166468790911975e-6	4.1202494123646794e-5	53764	2.215210894063746	1.4883277938175787	0.030666589844332404	0.04037184013764478	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380b_0.1.kraken	CATD0380b	7040_3064	0	1	1	8	8	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	1	0.01	1627849	1626675	1270	4.91800759217422e-6	4.914460739294615e-6	6.930449912292405e-5	53764	3.7260870908448886	1.9302406213333532	0.013407972804322946	0.018277422386974017	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380b_0.1.kraken	CATD0380b	7040_3064	0	1	1	25	25	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	1	0	1372586	1299736	1747	1.923467534945558e-5	1.821379498260947e-5	5.8436860687408857e-5	53764	3.1417993779978497	1.772460375045177	3.041113855308726e-35	1.0183314859892705e-34	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0380b_0.1.kraken	CATD0380b	7040_3064	0	1	1	35	35	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0380b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	1	0.03	8003207	6126696	1491	5.7127038782404085e-6	4.373246874659121e-6	3.4073077571204676e-4	53764	18.31904942538248	4.279346627869898	4.849252193819606e-5	8.135855551792977e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0381a_0.1.kraken	CATD0381a	7040_3064	0.78	332	332	13651	11525	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0381a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	332	2.95	817705001	817705001	9606	1.4094324953260253e-5	1.4094324953260253e-5	0.03481320166957445	42543	1481.058038628706	37.80869829081108	0	0	Significant
