file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0573b_0.1.kraken	CATD0573b	6982_3135	0.01	5	5	96	71	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0573b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	5	0	1372586	1299736	1747	5.4626477992453854e-5	5.172717775061089e-5	5.8436860687408857e-5	55226	3.2272340683228413	1.796397917749624	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0573b_0.1.kraken	CATD0573b	6982_3135	0	1	1	11	11	S	1125966	Polycladomyces abyssicola	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0573b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Thermoactinomycetaceae	Polycladomyces	Polycladomyces_abyssicola	NA	1	0	1010759	1010759	1125966	1.088291076309981e-5	1.088291076309981e-5	4.3032336678025774e-5	55226	2.3765038253806514	1.5415581594179055	1.1094025202107269e-8	2.3302046723680794e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0574a_0.1.kraken	CATD0574a	6982_3135	1.02	782	782	32303	26462	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0574a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	782	2.95	817705001	817705001	9606	3.2361303853637554e-5	3.2361303853637554e-5	0.03481320166957445	76813	2674.1064598450225	50.80366376918623	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0574a_0.1.kraken	CATD0574a	6982_3135	0	3	3	57	57	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0574a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	3	0	1372586	1299736	1747	4.3855059796758724e-5	4.152745256034959e-5	5.8436860687408857e-5	76813	4.4887105799819365	2.1185958259722657	6.362954053152316e-136	4.0985504043955715e-135	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0574a_0.1.kraken	CATD0574a	6982_3135	0	1	1	20	20	S	339	Xanthomonas campestris	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0574a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas_campestris	NA	1	0.02	6757978	3242021	339	6.1689915025226545e-6	2.9594650944409704e-6	2.877160476025356e-4	76813	22.10033276449357	4.700422762273609	0.6725043878150185	0.7530416130665963	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0574a_0.1.kraken	CATD0574a	6982_3135	0	1	1	8	8	S	2004710	Cloacibacterium caeni	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0574a.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Weeksellaceae	Cloacibacterium	Cloacibacterium_caeni	NA	1	0	797160	797160	2004710	1.0035626473982638e-5	1.0035626473982638e-5	3.393851304441022e-5	76813	2.606919002480282	1.6145682170554798	4.184968078092986e-4	6.960082156107105e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0574b_0.1.kraken	CATD0574b	6982_3135	0.92	511	511	21574	18131	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0574b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	511	2.95	817705001	817705001	9606	2.2173033034929426e-5	2.2173033034929426e-5	0.03481320166957445	55314	1925.6574371508414	43.11170532981493	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0574b_0.1.kraken	CATD0574b	6982_3135	0	1	1	23	23	S	294	Pseudomonas fluorescens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0574b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_fluorescens	NA	1	0.07	20659224	15669125	294	1.4678547781066269e-6	1.1133041589558253e-6	8.795515871486185e-4	55314	48.65151649153868	6.971995766851222	0.9998830264779278	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0574b_0.1.kraken	CATD0574b	6982_3135	0	1	1	8	8	S	1562974	Comamonas piscis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0574b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Comamonas	Comamonas_piscis	NA	1	0	1253840	1253840	1562974	6.380399413003254e-6	6.380399413003254e-6	5.338133523458692e-5	55314	2.9527351771659407	1.7183065955235082	0.0016551608374164347	0.0026339775208768204	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0574b_0.1.kraken	CATD0574b	6982_3135	0.01	4	4	71	54	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0574b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	4	0	1030016	1029288	72000	5.246345046284422e-5	5.2426370075804646e-5	4.385218958797636e-5	55314	2.4256400148693245	1.5574124839757515	8.915762575595447e-241	6.852303888592107e-240	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0574b_0.1.kraken	CATD0574b	6982_3135	0	1	1	18	18	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0574b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	1	0	1372586	1299736	1747	1.384896625160802e-5	1.3113932387478817e-5	5.8436860687408857e-5	55314	3.2323765120633334	1.79782858530156	1.0684122023919328e-16	2.913720912168322e-16	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0575a_0.1.kraken	CATD0575a	6982_3135	1.09	683	683	27627	22338	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0575a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	683	2.95	817705001	817705001	9606	2.7317920243464428e-5	2.7317920243464428e-5	0.03481320166957445	62697	2182.6833050773093	45.89877025582319	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0575a_0.1.kraken	CATD0575a	6982_3135	0	1	1	7	7	S	3027470	Acinetobacter sp. TAC-1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0575a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_sp._TAC-1	NA	1	0	314885	314885	3027470	2.223033805992664e-5	2.223033805992664e-5	1.3406002157646034e-5	62697	0.8405161172779334	0.9167905155034337	9.178395738596867e-12	2.133214771318791e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0575a_0.1.kraken	CATD0575a	6982_3135	0	1	1	22	22	S	34062	Moraxella osloensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0575a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Moraxella	Moraxella_osloensis	NA	1	0.01	3191589	3191589	34062	6.893118130185309e-6	6.893118130185309e-6	1.3587960372935944e-4	62697	8.51924351501965	2.9185760095612987	1.928434420635681e-6	3.663664269166476e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0575a_0.1.kraken	CATD0575a	6982_3135	0	1	1	8	8	S	1545044	Paracoccus sanguinis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0575a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sanguinis	NA	1	0	801632	801632	1545044	9.979641531276197e-6	9.979641531276197e-6	3.412890522456803e-5	62697	2.139779970864742	1.4627737154177043	3.08467091264424e-5	5.543664554256122e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0575b_0.1.kraken	CATD0575b	6982_3135	1.55	995	995	33500	27479	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0575b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	995	2.95	817705001	817705001	9606	3.360502866730052e-5	3.360502866730052e-5	0.03481320166957445	64033	2229.193742507861	46.38521716225312	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0575b_0.1.kraken	CATD0575b	6982_3135	0	1	1	5	5	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0575b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	1	0.01	1627849	1626675	1270	3.073754745108888e-6	3.0715379620591343e-6	6.930449912292405e-5	64033	4.437774992338196	2.1065297136677494	0.3947744988772478	0.4697932306287013	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0575b_0.1.kraken	CATD0575b	6982_3135	0	2	2	27	14	S	34062	Moraxella osloensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0575b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Moraxella	Moraxella_osloensis	NA	2	0.01	3191589	3191589	34062	4.386529719208833e-6	4.386529719208833e-6	1.3587960372935944e-4	64033	8.700778665602073	2.9495078245776623	0.03619592108691046	0.050267983494415684	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0575b_0.1.kraken	CATD0575b	6982_3135	0	1	1	8	8	S	68895	Cupriavidus basilensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0575b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_basilensis	NA	1	0.01	3772073	3772073	68895	2.120849729048192e-6	2.120849729048192e-6	1.605932920805956e-4	64033	10.283270271796779	3.2064963507807827	0.76179125602866	0.8408177330689118	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0576a_0.1.kraken	CATD0576a	6982_3135	0.99	701	701	29282	25075	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0576a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	701	2.95	817705001	817705001	9606	3.0665093119566235e-5	3.0665093119566235e-5	0.03481320166957445	70853	2466.619777894359	48.79291799149095	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0576a_0.1.kraken	CATD0576a	6982_3135	0	2	0	15	8	S	28447	Clavibacter michiganensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0576a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Clavibacter	Clavibacter_michiganensis	NA	2	0.01	3699762	702233	28447	1.1392230214188169e-5	2.162301250729101e-6	1.5751470331955096e-4	70853	11.160389274300144	3.340453763921104	0.8279501369646878	0.9026925458900331	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0576a_0.1.kraken	CATD0576a	6982_3135	0	1	1	14	14	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0576a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	1	0	1372586	1299736	1747	1.0771418195695125e-5	1.0199725190261303e-5	5.8436860687408857e-5	70853	4.14042689028498	2.0347444401535064	6.311239141265579e-7	1.2277568760908781e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0576a_0.1.kraken	CATD0576a	6982_3135	0	1	1	5	5	S	160826	Nocardioides aquaticus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0576a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_aquaticus	NA	1	0	1199943	1199943	160826	4.166864592734822e-6	4.166864592734822e-6	5.108670926545327e-5	70853	3.6196466115851607	1.9024882905687148	0.23405685623498576	0.2917084528874608	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0576a_0.1.kraken	CATD0576a	6982_3135	0	1	1	5	5	S	43765	Corynebacterium amycolatum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0576a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_amycolatum	NA	1	0	602563	602563	43765	8.297887523794192e-6	8.297887523794192e-6	2.565368587934537e-5	70853	1.8176406056092576	1.3481817297486713	0.009125589442915227	0.013426991283303115	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0576a_0.1.kraken	CATD0576a	6982_3135	0	1	1	15	15	S	2748	Carnobacterium divergens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0576a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	Carnobacterium_divergens	NA	1	0	1284834	1284834	2748	1.1674659917156613e-5	1.1674659917156613e-5	5.4700882468891765e-5	70853	3.875721625568388	1.9686314079012521	7.986651160451082e-9	1.689772179828493e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0576a_0.1.kraken	CATD0576a	6982_3135	0	1	1	38	38	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0576a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	1	0.03	8003207	6126696	1491	6.202364210661016e-6	4.74809660677276e-6	3.4073077571204676e-4	70853	24.14179765152565	4.912593184671896	0.0023940489216296846	0.003742315301992781	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0576a_0.1.kraken	CATD0576a	6982_3135	0	1	0	24	24	S	29466	Veillonella parvula	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0576a.kraken.mpa	Bacteria	Bacillota	Negativicutes	Veillonellales	Veillonellaceae	Veillonella	Veillonella_parvula	NA	1	0	1312169	1125695	29466	2.132016221090082e-5	1.8290326931972938e-5	5.58646504126784e-5	70853	3.958178075689503	1.9894614732271227	3.599705972385165e-24	1.1667417600590255e-23	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0576a_0.1.kraken	CATD0576a	6982_3135	0	3	3	37	37	S	185951	Sphingomonas aerolata	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0576a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_aerolata	NA	3	0	1118539	1118539	185951	3.30788644830444e-5	3.30788644830444e-5	4.762099257637308e-5	70853	3.3740901870137616	1.836825933367126	3.670014893986252e-75	1.9442454882240482e-74	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0576a_0.1.kraken	CATD0576a	6982_3135	0	3	3	23	9	S	2759526	Sphingomonas aliaeris	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0576a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_aliaeris	NA	3	0	1200603	1200603	2759526	7.49623314284572e-6	7.49623314284572e-6	5.111480829025295e-5	70853	3.6216375117892925	1.9030114010384123	0.0023549152816549853	0.0036868233846280595	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0576a_0.1.kraken	CATD0576a	6982_3135	0	2	2	10	5	S	28214	Sphingomonas sp.	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0576a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_sp.	NA	2	0	9820	9820	28214	5.091649694501018e-4	5.091649694501018e-4	4.180794295951984e-7	70853	0.029622181825108593	0.17211092190992328	1.098307114513956e-183	7.737726164405614e-183	Significant
